ticker-view,name,description,exchange,close,type,typespecs,pricescale,minmov,fractional,minmove2,currency,change,volume,relative_volume_10d_calc,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,market,sector,AnalystRating,AnalystRating.tr,change,Perf.W,Perf.1M,Perf.3M,Perf.6M,Perf.YTD,Perf.Y,Perf.5Y,Perf.10Y,Perf.All,Volatility.W,Volatility.M,TechRating_1D,TechRating_1D.tr,MARating_1D,MARating_1D.tr,OsRating_1D,OsRating_1D.tr,RSI,Mom,AO,CCI20,Stoch.K,Stoch.D,candlestick_patterns_1D,premarket_close,premarket_change,premarket_gap,premarket_volume,gap,volume,volume_change,postmarket_close,postmarket_change,postmarket_volume,Perf.1Y.MarketCap,price_earnings_ttm,price_earnings_growth_ttm,price_sales_current,price_book_fq,price_to_cash_f_operating_activities_ttm,price_free_cash_flow_ttm,price_to_cash_ratio,enterprise_value_current,enterprise_value_to_revenue_ttm,enterprise_value_to_ebit_ttm,enterprise_value_ebitda_ttm,SMA10,SMA30,SMA50,SMA100,SMA200
[object Object],NVMI,Nova Ltd.,NASDAQ,475.90,stock,common,100.00,1.00,false,0.00,USD,0.40,228652.00,0.37,15125516341.00,USD,59.69,7.97,21.04,0.00,Electronic technology,america,Electronic Technology,Buy,Buy,0.40,-4.92,-5.39,-4.62,24.24,41.64,63.11,384.62,4020.35,2543.89,5.73,5.62,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,44.59,-58.34,-54.63,-84.42,23.07,16.57,0.00,470.50,-0.74,-0.54,803.00,-1.96,228652.00,-55.22,475.90,0.00,24663.00,96.55,59.69,2.83,18.09,10.90,70.64,79.00,14.92,14827143341.00,16.43,56.79,52.14,483.96,516.86,513.02,489.38,422.30
[object Object],KRZ,Kerry Group PLC,EURONEXT,82.75,stock,common,100.00,5.00,false,0.00,EUR,0.67,180313.00,0.55,15025734073.14,USD,20.72,4.69,-2.06,1.69,Process industries,ireland,Process Industries,Buy,Buy,0.67,-1.02,9.82,22.59,11.60,7.96,-10.01,-31.61,5.28,440.85,2.02,2.05,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,62.48,1.50,6.28,63.31,76.64,82.87,0.00,0.00,0.00,0.00,0.00,0.36,180313.00,-25.68,82.75,0.00,125796.00,-14.39,20.72,0.00,1.99,2.24,17.92,27.42,38.81,17555539603.14,2.21,16.64,12.37,82.67,77.79,75.94,72.50,74.72
[object Object],INF,Informa Plc,LSE,893.40,stock,common,10.00,2.00,false,0.00,GBX,1.06,2723704.00,1.13,15001654993.75,USD,884.55,0.01,-95.44,2.46,Technology services,uk,Technology Services,StrongBuy,Strong buy,1.06,-2.49,9.92,15.67,0.25,0.43,7.10,76.21,33.76,274.67,1.91,2.18,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,59.90,-4.40,45.19,23.05,48.36,56.71,0.00,0.00,0.00,0.00,0.00,0.41,2723704.00,10.45,893.40,0.00,1905836.00,9.46,884.55,0.00,2.80,2.02,12.78,13.18,34.59,20037188453.75,3.68,18.73,12.01,903.10,860.81,839.46,815.42,863.60
[object Object],DVA,DaVita Inc.,NYSE,232.80,stock,common,100.00,1.00,false,0.00,USD,1.45,775493.00,0.83,14945759485.00,USD,22.35,10.42,3.12,0.00,Health services,america,Health Services,Neutral,Neutral,1.45,0.80,16.99,54.73,106.02,104.79,64.91,91.37,197.09,6551.39,3.56,2.84,StrongBuy,Strong buy,StrongBuy,Strong buy,Buy,Buy,74.31,19.44,23.91,92.92,73.60,77.13,0.00,0.00,0.00,0.00,0.00,0.62,775493.00,-3.79,235.00,0.95,124151.00,36.01,22.35,7.05,1.14,0.00,7.91,10.74,21.42,29221556485.00,2.11,14.25,10.56,228.52,210.64,200.93,175.97,148.69
[object Object],ADM,Admiral Group plc,LSE,3634.00,stock,common,1.00,2.00,false,0.00,GBX,-1.09,407261.00,0.69,14917916825.08,USD,14.51,3.37,15.65,5.64,Finance,uk,Finance,Buy,Buy,-1.09,-0.93,7.71,11.75,19.15,12.93,10.32,11.61,88.19,1168.41,2.34,2.16,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,62.67,110.00,214.29,86.09,85.17,85.29,0.00,0.00,0.00,0.00,0.00,0.16,407261.00,-32.61,3634.00,0.00,255393.00,8.28,14.51,0.94,2.02,7.71,15.32,17.06,0.00,17455987585.08,2.33,0.00,0.00,3617.60,3450.40,3400.80,3281.77,3196.37
[object Object],LIFCO_B,Lifco AB Class B,OMXSTO,318.40,stock,common,10.00,2.00,false,0.00,SEK,-0.06,514192.00,1.61,14896113321.91,USD,39.11,0.86,7.34,0.85,Producer manufacturing,sweden,Producer Manufacturing,Buy,Buy,-0.06,-2.93,4.53,10.33,-7.17,-9.80,-19.19,47.96,563.61,1347.27,1.97,2.21,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,56.23,2.20,11.10,39.08,56.86,61.23,spinning_top_white,0.00,0.00,0.00,0.00,-0.19,514192.00,113.54,0.00,0.00,0.00,-16.22,39.11,5.33,5.08,7.09,28.36,31.31,101.63,15858854321.91,5.29,29.04,21.28,320.40,310.24,301.22,300.25,319.26
[object Object],ALB,Albemarle Corporation,NYSE,126.05,stock,common,100.00,1.00,false,0.00,USD,-1.85,1465743.00,0.55,14865662565.00,USD,0.00,-3.41,69.31,1.29,Process industries,america,Process Industries,Buy,Buy,-1.85,-6.35,-16.61,-27.35,-20.26,-12.33,75.67,-28.67,50.20,1638.62,4.27,4.38,StrongSell,Strong sell,StrongSell,Strong sell,Neutral,Neutral,27.88,-15.00,-24.82,-89.34,7.71,8.25,marubozu_black_bearish,128.86,0.34,0.41,3095.00,0.44,1465743.00,7.61,126.18,0.10,213455.00,100.61,0.00,0.00,2.77,1.95,13.80,25.90,13.72,18274891565.00,3.33,42.79,16.89,131.68,151.29,165.93,171.68,150.17
[object Object],J,Jacobs Solutions Inc.,NYSE,125.83,stock,common,100.00,1.00,false,0.00,USD,-0.01,1226712.00,1.15,14858117247.00,USD,38.77,3.25,-10.48,1.08,Technology services,america,Technology Services,Buy,Buy,-0.01,0.22,0.54,-1.11,-9.14,-5.15,-6.22,13.73,195.47,37003.49,2.86,2.90,Neutral,Neutral,Neutral,Neutral,Neutral,Neutral,52.51,1.44,5.34,38.85,68.19,78.91,0.00,0.00,0.00,0.00,0.00,1.39,1226712.00,5.15,125.83,0.00,230518.00,-7.09,38.77,0.00,1.12,4.52,25.78,30.48,9.91,17919421247.00,1.36,27.96,20.44,126.87,123.99,122.02,126.37,135.43
[object Object],RTO,Rentokil Initial plc,LSE,440.00,stock,common,10.00,1.00,false,0.00,GBX,-2.05,5590685.00,0.78,14823223395.22,USD,31.36,0.19,15.57,2.08,Commercial services,uk,Commercial Services,Buy,Buy,-2.05,-1.65,-1.83,-10.80,-4.39,-1.57,29.79,-14.66,116.75,228.36,1.93,2.20,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,46.10,5.70,5.15,39.04,64.80,72.58,0.00,0.00,0.00,0.00,0.00,-0.16,5590685.00,-39.61,440.00,0.00,3320376.00,25.00,31.36,2.06,2.18,2.71,15.30,19.44,6.47,18616496061.67,2.64,19.28,11.18,442.12,440.89,454.98,464.63,446.57
[object Object],DECK,Deckers Outdoor Corporation,NYSE,105.99,stock,common,100.00,1.00,false,0.00,USD,1.66,1755401.00,0.73,14719991692.00,USD,15.06,7.04,11.12,0.00,Consumer non-durables,america,Consumer Non-Durables,Buy,Buy,1.66,4.05,-5.29,-3.91,-1.49,1.61,1.77,63.06,959.90,9683.77,3.99,3.46,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,51.14,3.40,-3.17,-6.72,49.18,41.91,spinning_top_white,104.56,0.29,-0.90,257.00,1.00,1755401.00,45.90,105.80,-0.18,314204.00,-11.72,15.06,1.33,2.70,5.94,12.69,13.67,7.86,13187936692.00,2.42,10.59,9.97,103.44,107.51,104.58,105.88,102.18
[object Object],EG,"Everest Group, Ltd.",NYSE,370.58,stock,common,100.00,1.00,false,0.00,USD,-0.11,226737.00,0.56,14664443689.00,USD,7.55,49.10,147.66,2.16,Finance,america,Finance,Neutral,Neutral,-0.11,2.55,12.06,10.61,10.04,9.58,9.40,50.54,103.93,1876.43,2.10,2.03,Buy,Buy,StrongBuy,Strong buy,Buy,Buy,69.69,27.56,26.58,91.75,81.65,84.89,0.00,371.64,0.17,0.17,100.00,0.24,226737.00,-42.92,370.58,0.00,45098.00,0.25,7.55,0.05,0.85,0.96,4.85,4.85,0.00,18253443689.00,1.06,0.00,0.00,366.38,344.49,347.35,340.37,335.52
[object Object],REG,Regency Centers Corporation,NASDAQ,79.62,stock,common,100.00,1.00,false,0.00,USD,0.23,1220738.00,0.85,14578167859.00,USD,27.32,2.91,37.47,3.73,Finance,america,Finance,Buy,Buy,0.23,-0.36,-0.26,1.82,13.89,15.95,15.24,23.16,-5.56,313.61,1.71,1.47,Buy,Buy,StrongBuy,Strong buy,Sell,Sell,51.36,-0.63,1.14,-16.05,55.29,61.01,0.00,79.35,-0.11,-0.11,200.00,0.15,1220738.00,6.36,79.62,0.00,540128.00,13.07,27.32,0.73,9.17,2.18,17.78,38.17,100.31,20526827859.00,12.92,34.57,20.36,80.25,78.93,78.57,78.15,74.47
[object Object],SOON,Sonova Holding AG,SIX,203.00,stock,common,10.00,2.00,false,0.00,CHF,0.40,107561.00,0.82,14474044669.53,USD,28.11,9.04,-20.12,2.32,Health technology,switzerland,Health Technology,Neutral,Neutral,0.40,0.10,-0.98,11.97,-3.52,-1.98,-13.28,-43.09,59.03,644.46,1.93,2.16,Buy,Buy,StrongBuy,Strong buy,Buy,Buy,56.02,8.60,3.79,83.82,60.30,68.31,0.00,0.00,0.00,0.00,0.00,0.10,107561.00,22.25,203.00,0.00,51874.00,-17.31,28.11,0.00,3.34,4.61,17.68,20.07,16.71,15725535669.53,3.49,16.92,12.53,200.55,199.97,195.60,191.03,201.73
[object Object],LOGN,Logitech International S.A.,SIX,82.62,stock,common,100.00,2.00,false,0.00,CHF,1.87,820178.00,0.95,14447264002.46,USD,21.48,4.81,5.00,1.53,Electronic technology,switzerland,Electronic Technology,Buy,Buy,1.87,8.83,-7.81,14.94,6.83,3.28,9.63,-28.56,443.55,206.57,2.60,2.79,Buy,Buy,StrongBuy,Strong buy,Buy,Buy,51.48,3.84,-6.45,17.25,52.36,39.84,0.00,0.00,0.00,0.00,0.00,1.28,820178.00,-10.37,82.62,0.00,220570.00,-1.29,21.48,4.22,3.07,6.67,14.59,15.51,8.68,12801017627.39,2.63,15.97,14.56,78.36,85.30,84.33,78.52,81.67
[object Object],METSO,Metso Corporation,OMXHEX,15.26,stock,common,100.00,1.00,false,0.00,EUR,1.06,779329.00,0.68,14442320640.36,USD,29.37,0.60,32.26,2.56,Producer manufacturing,finland,Producer Manufacturing,Buy,Buy,1.06,-0.39,0.20,-5.39,-0.03,1.73,32.93,57.87,270.39,388.32,2.23,2.69,Neutral,Neutral,Neutral,Neutral,Neutral,Neutral,49.68,0.80,-0.06,8.78,45.81,53.69,0.00,0.00,0.00,0.00,0.00,0.33,779329.00,10.02,0.00,0.00,0.00,34.20,29.37,0.90,2.39,4.51,19.68,26.10,30.37,15745283640.36,2.60,17.96,14.36,15.25,15.38,15.30,15.57,14.94
[object Object],PTC,PTC Inc.,NASDAQ,124.74,stock,common,100.00,1.00,false,0.00,USD,0.77,1130615.00,0.60,14408192086.00,USD,11.90,10.48,188.06,0.00,Technology services,america,Technology Services,Buy,Buy,0.77,4.13,-7.73,-9.62,-28.19,-28.45,-37.11,-14.27,223.83,6742.84,3.61,4.31,Neutral,Neutral,Sell,Sell,Buy,Buy,50.95,12.19,-3.49,110.70,75.20,77.37,0.00,126.62,2.29,1.17,312.00,1.58,1130615.00,-18.88,124.40,-0.27,171450.00,-33.45,11.90,0.06,4.90,3.73,15.78,15.95,33.63,15349532086.00,5.12,12.61,11.35,120.87,124.90,131.90,139.94,159.95
[object Object],SY1,Symrise AG,XETR,88.60,stock,common,100.00,2.00,false,0.00,EUR,0.07,264067.00,0.79,14154068009.17,USD,49.67,2.10,-47.86,1.41,Process industries,germany,Process Industries,Buy,Buy,0.07,-2.59,8.37,22.21,27.89,28.44,-2.62,-26.38,45.13,413.62,2.29,2.14,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,59.05,0.44,5.43,27.95,42.43,53.79,long_lower_shadow_bullish,0.00,0.00,0.00,0.00,0.07,264067.00,-3.94,88.60,0.00,147406.00,-2.23,49.67,0.00,2.51,3.33,17.25,23.77,12.26,16011383475.22,2.77,23.31,15.43,89.22,84.60,81.31,77.48,75.03
[object Object],LULU,lululemon athletica inc.,NASDAQ,119.26,stock,common,100.00,1.00,false,0.00,USD,2.36,3114586.00,0.97,14152578507.00,USD,9.63,12.38,-15.49,0.00,Consumer non-durables,america,Consumer Non-Durables,Neutral,Neutral,2.36,2.46,-0.16,-28.50,-44.01,-43.00,-49.84,-68.28,56.24,854.08,5.17,4.03,Buy,Buy,Buy,Buy,Buy,Buy,51.71,7.20,-3.49,114.21,75.14,70.10,0.00,117.68,1.00,-0.04,17170.00,1.50,3114586.00,51.03,118.80,-0.39,340643.00,-55.12,9.63,0.00,1.20,2.83,7.11,10.76,9.09,14773857507.00,1.32,7.14,5.71,116.10,118.01,121.91,143.14,163.42
[object Object],LUND_B,L E Lundbergforetagen AB Class B,OMXSTO,553.50,stock,common,10.00,5.00,false,0.00,SEK,-0.18,71102.00,0.88,14138604000.00,USD,10.04,5.80,166.84,0.89,Finance,sweden,Finance,Neutral,Neutral,-0.18,-1.16,4.14,0.36,7.16,8.21,14.22,-2.04,129.81,1808.62,1.45,1.50,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,52.75,3.50,8.11,10.81,42.14,50.94,0.00,0.00,0.00,0.00,0.00,-0.36,71102.00,-11.34,0.00,0.00,0.00,14.94,10.04,0.06,4.76,1.03,15.89,21.39,0.00,22065484000.00,7.26,25.13,21.27,556.55,547.68,541.32,544.18,527.20
[object Object],MKC,"McCormick & Company, Incorporated",NYSE,52.45,stock,common,100.00,1.00,false,0.00,USD,1.77,3391719.00,0.71,14103262148.00,USD,8.73,6.01,108.65,3.55,Consumer non-durables,america,Consumer Non-Durables,Buy,Buy,1.77,-1.74,7.74,1.47,-22.04,-23.14,-27.01,-39.68,-1.83,6174.39,3.63,3.05,Buy,Buy,Buy,Buy,Buy,Buy,60.61,4.10,3.21,81.66,75.16,74.86,0.00,0.00,0.00,0.00,0.00,0.66,3391719.00,-7.96,52.45,0.00,600407.00,-30.80,8.73,0.08,1.88,2.02,11.47,13.84,42.63,19283262148.00,2.61,15.61,12.93,51.94,48.93,48.46,53.13,59.69
[object Object],EVO,Evolution AB,OMXSTO,684.00,stock,common,10.00,2.00,false,0.00,SEK,0.29,785844.00,1.07,14035913006.28,USD,11.89,6.05,-14.83,0.00,Technology services,sweden,Technology Services,Neutral,Neutral,0.29,0.50,-2.98,13.51,11.04,8.40,-11.10,-51.90,1259.84,3607.32,2.02,2.60,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,52.08,25.80,-19.56,1.85,64.13,53.36,0.00,0.00,0.00,0.00,0.00,-0.23,785844.00,-12.91,0.00,0.00,0.00,-15.16,11.89,0.00,6.04,2.89,10.07,10.65,11.31,12894571099.17,5.45,9.38,8.25,671.54,689.75,679.33,631.44,641.32
[object Object],GJF,Gjensidige Forsikring ASA,OSL,271.80,stock,common,10.00,2.00,false,0.00,NOK,-0.07,167881.00,0.62,13979702155.27,USD,19.28,1.45,24.63,3.68,Finance,norway,Finance,Buy,Buy,-0.07,1.42,7.01,2.57,-7.24,-10.00,3.90,39.67,94.42,360.68,1.26,1.66,Buy,Buy,StrongBuy,Strong buy,Buy,Buy,60.42,5.20,11.90,66.17,81.10,86.88,0.00,0.00,0.00,0.00,0.00,-0.07,167881.00,-48.39,271.80,0.00,121300.00,5.82,19.28,0.78,2.67,6.85,25.27,25.07,0.00,14810315683.27,2.92,0.00,0.00,271.66,262.50,259.63,261.13,271.66
[object Object],UPM,UPM-Kymmene Oyj,OMXHEX,23.15,stock,common,100.00,1.00,false,0.00,EUR,1.31,1130303.00,0.97,13952620671.47,USD,22.73,1.18,80.26,6.48,Process industries,finland,Process Industries,Buy,Buy,1.31,0.09,-8.50,-11.30,-5.70,-7.03,-3.42,-29.29,40.90,12.52,1.79,1.97,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,40.79,-0.13,-1.31,-42.75,18.24,12.46,0.00,0.00,0.00,0.00,0.00,0.44,1130303.00,6.34,0.00,0.00,0.00,-6.15,22.73,0.28,1.27,1.19,10.13,15.57,15.85,17764358921.47,1.62,22.45,12.64,22.98,24.08,24.58,25.47,24.62
[object Object],GL,Globe Life Inc.,NYSE,179.13,stock,common,100.00,1.00,false,0.00,USD,0.15,318111.00,0.45,13908506262.00,USD,12.38,14.47,17.72,0.64,Finance,america,Finance,Buy,Buy,0.15,-1.25,11.41,21.59,26.13,28.29,51.95,91.24,190.47,22199.02,2.10,1.90,Buy,Buy,StrongBuy,Strong buy,Sell,Sell,71.44,2.73,11.09,57.78,68.56,66.07,long_lower_shadow_bullish,0.00,0.00,0.00,0.00,0.00,318111.00,-36.16,179.13,0.00,87745.00,40.81,12.38,0.70,2.35,2.29,10.31,11.61,0.00,16687090262.00,2.75,0.00,0.00,178.65,168.35,162.63,153.31,145.50
[object Object],ERF,Eurofins Scientific SE,EURONEXT,68.96,stock,common,100.00,2.00,false,0.00,EUR,0.23,233361.00,0.91,13871938247.99,USD,27.09,2.99,21.84,1.04,Commercial services,france,Commercial Services,Buy,Buy,0.23,0.23,6.22,7.48,-0.20,10.51,15.20,-31.94,110.18,49943.54,2.48,2.29,StrongBuy,Strong buy,StrongBuy,Strong buy,Neutral,Neutral,62.38,0.00,3.53,74.56,73.94,75.11,"doji_star_bearish,gravestone_doji_bearish,long_upper_shadow_bearish,shooting_star_bearish",0.00,0.00,0.00,0.00,0.17,233361.00,-16.78,68.96,0.00,162032.00,9.04,27.09,1.24,1.74,3.44,9.83,23.80,16.07,19214315137.99,2.24,19.99,10.61,68.61,65.73,63.66,64.04,63.57
[object Object],AIZ,"Assurant, Inc.",NYSE,278.89,stock,common,100.00,1.00,false,0.00,USD,-0.11,404251.00,1.06,13818341471.00,USD,14.20,19.64,53.11,1.23,Finance,america,Finance,Buy,Buy,-0.11,1.05,10.21,25.60,17.59,16.38,47.43,79.11,221.19,1074.27,2.12,1.86,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,71.96,18.12,18.23,102.65,78.40,80.50,spinning_top_black,0.00,0.00,0.00,0.00,0.07,404251.00,-6.19,278.89,0.00,50763.00,39.69,14.20,0.27,1.06,2.36,8.32,9.64,0.00,16025841471.00,1.22,0.00,0.00,275.01,262.48,255.56,238.93,232.72
[object Object],BVI,Bureau Veritas SA,EURONEXT,27.20,stock,common,100.00,1.00,false,0.00,EUR,0.89,836600.00,0.97,13788877673.58,USD,20.78,1.54,4.34,3.38,Commercial services,france,Commercial Services,Buy,Buy,0.89,0.37,7.64,0.78,-0.87,0.52,-2.86,2.26,46.24,37417.24,1.48,1.77,StrongBuy,Strong buy,StrongBuy,Strong buy,Buy,Buy,61.52,1.08,1.08,92.40,76.52,78.43,0.00,0.00,0.00,0.00,0.00,0.33,836600.00,30.46,27.20,0.00,528830.00,-4.64,20.78,4.75,1.86,7.05,12.56,14.81,8.89,15802184098.58,2.08,14.28,10.84,26.96,26.13,26.23,26.81,27.07
[object Object],COO,"Cooper Companies, Inc.",NASDAQ,70.70,stock,common,100.00,1.00,false,0.00,USD,-0.45,1413145.00,0.44,13788664549.00,USD,59.71,1.18,-42.57,0.00,Health technology,america,Health Technology,Buy,Buy,-0.45,-2.95,3.03,-1.75,-14.95,-13.88,-5.49,-31.51,55.45,887.56,3.35,2.55,Buy,Buy,Buy,Buy,Sell,Sell,57.15,0.06,4.74,41.26,57.77,62.46,0.00,71.01,-0.01,-0.01,100.00,-0.31,1413145.00,-46.37,70.70,0.00,301194.00,-3.68,59.71,0.00,3.27,1.67,14.47,24.21,99.18,16110064549.00,3.81,20.94,13.96,71.61,67.44,64.91,69.27,72.89
[object Object],GNRC,Generac Holdings Inc.,NYSE,233.94,stock,common,100.00,1.00,false,0.00,USD,-0.81,750543.00,0.73,13771738920.00,USD,73.33,3.19,-44.44,0.00,Producer manufacturing,america,Producer Manufacturing,Buy,Buy,-0.81,-13.43,-9.23,11.94,54.60,69.55,55.32,-46.94,532.78,2299.38,5.52,4.80,Sell,Sell,StrongSell,Strong sell,Sell,Sell,38.86,-61.22,-26.21,-139.05,8.94,10.63,0.00,0.00,0.00,0.00,0.00,-1.10,750543.00,45.56,234.40,0.20,95385.00,78.76,73.33,0.00,3.23,5.14,27.76,41.89,52.19,14842569920.00,3.43,30.10,21.27,257.81,267.75,265.84,238.57,201.46
[object Object],COLO_B,Coloplast A/S Class B,OMXCOP,401.00,stock,common,10.00,1.00,false,0.00,DKK,0.12,377646.00,0.97,13759352623.82,USD,42.91,1.44,-53.71,5.74,Health technology,denmark,Health Technology,Neutral,Neutral,0.12,0.75,4.07,-4.61,-27.93,-26.53,-33.87,-61.77,-21.98,487.98,2.79,2.44,Buy,Buy,Buy,Buy,Buy,Buy,58.24,19.10,15.73,124.86,66.74,70.70,"gravestone_doji_bearish,long_upper_shadow_bearish",0.00,0.00,0.00,0.00,0.00,377646.00,42.72,0.00,0.00,0.00,-37.11,42.91,0.00,3.22,7.04,11.90,14.89,84.70,17291405123.82,4.00,15.05,9.40,392.30,384.59,392.56,420.83,494.10
[object Object],SWK,"Stanley Black & Decker, Inc.",NYSE,88.22,stock,common,100.00,1.00,false,0.00,USD,1.61,1070679.00,0.64,13714290258.00,USD,36.14,2.44,3.67,3.76,Consumer durables,america,Consumer Durables,Neutral,Neutral,1.61,-4.20,10.84,19.38,7.25,17.93,20.82,-57.69,-23.69,3920.11,3.71,3.52,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,54.13,-4.09,4.77,-4.94,34.25,42.74,0.00,86.77,-0.06,-0.01,200.00,-0.28,1070679.00,9.17,86.59,-1.85,186720.00,28.25,36.14,9.69,0.87,1.53,13.41,18.53,39.21,19872590258.00,1.30,15.84,11.36,90.61,85.07,82.04,78.86,76.68
[object Object],CA,Carrefour SA,EURONEXT,16.49,stock,common,1000.00,5.00,false,0.00,EUR,0.95,1199248.00,0.47,13699256632.46,USD,40.15,0.48,-61.74,5.88,Retail trade,france,Retail Trade,Buy,Buy,0.95,2.26,1.07,1.41,14.16,16.09,32.45,0.98,-23.44,-9.30,1.64,2.02,Buy,Buy,StrongBuy,Strong buy,Buy,Buy,53.51,0.10,0.12,64.39,78.21,77.80,engulfing_bullish,0.00,0.00,0.00,0.00,0.00,1199248.00,-19.98,16.49,0.00,635334.00,27.49,40.15,0.00,0.14,1.06,3.28,4.94,1.83,31312116132.46,0.32,12.36,5.82,16.24,16.21,16.49,16.19,14.93
[object Object],HRL,Hormel Foods Corporation,NYSE,24.73,stock,common,100.00,1.00,false,0.00,USD,1.64,2651249.00,0.56,13609288249.00,USD,29.17,0.85,-37.64,4.71,Consumer non-durables,america,Consumer Non-Durables,Neutral,Neutral,1.64,-0.88,1.94,16.93,7.85,3.91,-20.46,-47.91,-32.47,21002.84,2.73,2.23,Buy,Buy,Buy,Buy,Neutral,Neutral,54.56,-1.29,0.54,-31.32,22.60,22.14,0.00,24.47,0.58,0.00,13775.00,0.25,2651249.00,-36.70,24.76,0.12,583271.00,-19.19,29.17,0.00,1.10,1.71,13.52,19.66,15.84,15620326249.00,1.28,16.57,12.88,25.01,24.43,22.91,22.86,23.25
[object Object],TRYG,Tryg A/S,OMXCOP,154.40,stock,common,10.00,1.00,false,0.00,DKK,0.26,862904.00,1.23,13582100842.31,USD,20.37,1.16,-8.02,6.70,Finance,denmark,Finance,Buy,Buy,0.26,2.52,3.76,-0.32,-3.14,-6.99,-4.04,-2.03,62.61,298.37,1.44,1.42,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,61.69,4.40,2.34,145.88,84.42,86.40,0.00,0.00,0.00,0.00,0.00,-0.65,862904.00,27.76,0.00,0.00,0.00,-9.20,20.37,0.00,2.07,2.46,11.76,0.00,0.00,14688945842.31,2.18,0.00,0.00,151.58,150.52,151.15,152.83,156.54
[object Object],LDOS,"Leidos Holdings, Inc.",NYSE,107.02,stock,common,100.00,1.00,false,0.00,USD,0.38,1068299.00,0.58,13461560476.00,USD,9.79,10.93,10.00,1.58,Technology services,america,Technology Services,Buy,Buy,0.38,2.04,-13.36,-31.03,-44.74,-40.41,-33.95,2.74,112.43,129.19,3.36,3.48,Sell,Sell,StrongSell,Strong sell,Buy,Buy,38.41,7.02,-8.07,-15.37,65.10,60.31,0.00,107.44,0.77,0.77,100.00,2.18,1068299.00,-36.27,108.00,0.92,358501.00,-38.06,9.79,0.98,0.79,2.69,6.87,7.37,25.46,19918560476.00,1.15,9.44,8.29,105.52,113.80,121.06,142.34,165.88
[object Object],FGR,Eiffage SA,EURONEXT,121.30,stock,common,100.00,5.00,false,0.00,EUR,0.17,192981.00,0.82,13430313373.45,USD,11.34,12.56,-2.20,3.96,Industrial services,france,Industrial Services,Buy,Buy,0.17,-5.16,-1.98,-15.20,-5.49,-0.66,1.55,41.28,94.08,392.02,2.68,1.87,Sell,Sell,StrongSell,Strong sell,Buy,Buy,38.17,-8.90,-2.83,-176.67,13.56,10.52,spinning_top_white,0.00,0.00,0.00,0.00,0.00,192981.00,10.49,121.30,0.00,125505.00,7.00,11.34,0.00,0.45,1.54,3.36,4.07,1.96,26249640573.45,0.86,8.59,5.33,125.37,126.45,128.21,132.82,125.41
[object Object],UU.,United Utilities Group PLC,LSE,1344.00,stock,common,1.00,1.00,false,0.00,GBX,0.67,1529071.00,0.74,13380680141.29,USD,15.66,1.13,121.69,3.99,Utilities,uk,Utilities,Buy,Buy,0.67,0.07,3.23,-3.34,9.27,12.23,22.07,30.55,28.74,119.61,1.63,2.07,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,55.97,30.00,23.23,117.14,70.77,71.49,0.00,0.00,0.00,0.00,0.00,0.52,1529071.00,25.92,1344.00,0.00,752850.00,26.74,15.66,0.13,3.49,4.09,6.65,0.00,5.12,26375661401.29,7.63,18.54,12.65,1331.30,1312.63,1336.91,1338.88,1273.43
[object Object],SOLV,Solventum Corporation,NYSE,76.70,stock,common,100.00,1.00,false,0.00,USD,0.97,532938.00,0.41,13282499969.00,USD,9.39,8.16,276.19,0.00,Health services,america,Health Services,Neutral,Neutral,0.97,-3.01,-7.19,15.70,-10.64,-3.21,3.23,-15.76,-15.76,-15.76,3.55,2.81,Neutral,Neutral,Buy,Buy,Neutral,Neutral,50.17,-1.22,-0.73,-28.27,38.45,40.12,0.00,0.00,0.00,0.00,0.00,-0.51,532938.00,-32.26,76.70,0.00,119093.00,0.22,9.39,0.03,1.61,2.68,89.14,0.00,23.99,18008499969.00,2.17,18.26,12.33,77.36,77.44,75.63,72.05,74.62
